name,last_match_date,current_elo,peak_elo,selo_Clay,selo_Grass,selo_Hard,wr_Clay,wr_Grass,wr_Hard,overall_wr,form10_wr,form5_wr,streak,avg_rest_days,matches_28d
Mitchell Krueger,2024-09-18,1174.4025053658033,1188.1747170962979,1203.9032996289097,1192.1628065514603,1168.8133150196438,0.48874999999999996,0.43456249999999996,0.3345184158057196,0.39771665759152836,0.3583963334961634,0.3182756781190075,-2.0,24.428501347099008,2.22722514330295
Strong Kirchheimer,2024-08-19,1174.3809804388284,1200.0,1200.0,1200.0,1181.7084185045262,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Roman Andres Burruchaga,2026-02-18,1173.9191944535307,1214.205972328319,1182.3947187361905,1200.0,1200.0,0.38263055468749996,0.5,0.5,0.4453691318719999,0.40112987340800005,0.35660800000000015,-1.0,23.800700000000003,2.0652159452059484
Lukas Rosol,2022-10-17,1173.8299396734637,1200.0,1200.0,1190.5374177741394,1191.1747892687467,0.5,0.425,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Bjorn Fratangelo,2023-07-31,1173.828330522041,1220.0,1184.4292372894733,1200.0,1189.6648296533083,0.36124999999999996,0.5,0.403536908984375,0.41429876429013307,0.3389004643051766,0.2554920960000001,-3.0,31.2169902,1.1471978087787422
Camilo Ugo Carabelli,2026-03-20,1173.8206596879854,1223.5399461962622,1172.127267773637,1200.0,1190.6374367769347,0.29591233440775866,0.5,0.4019830200166015,0.37218821522642853,0.33579269152587465,0.329085952331304,-1.0,21.796482386046936,2.9497761138368803
Titouan Droguet,2024-11-04,1173.7888153326774,1218.525331589833,1191.3870064818734,1200.0,1185.4849309495855,0.425,0.5,0.41543749999999996,0.4402095199999999,0.3816243200000001,0.30720000000000014,-3.0,25.98,1.1448467395603517
Stefan Kozlov,2022-09-19,1173.7707070633105,1232.0953431502096,1200.0,1180.8642293464145,1185.2392148668143,0.5,0.36124999999999996,0.30137409187322506,0.36640645170719316,0.26116705083833996,0.15749443747840008,-6.0,20.266440375360006,1.8068846569837496
Gilles Arnaud Bailly,2024-10-14,1173.6539035502258,1200.0,1200.0,1200.0,1178.1751303863516,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Joao Menezes,2021-07-24,1173.6370057898628,1200.0,1186.7661061296621,1200.0,1188.7542818858874,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Yunseong Chung,2023-07-17,1173.0402785417798,1200.0,1200.0,1189.9564214709435,1190.0940008320747,0.5,0.425,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Lukas Klein,2024-11-04,1172.7960927560773,1215.5587242205177,1190.798181001909,1187.2699060780917,1171.6945847768616,0.40991378627246083,0.41543749999999996,0.41897899493356255,0.4095513240763921,0.4178607825618928,0.43869520355213343,-1.0,17.008480234824358,3.735801325283873
Eliot Spizzirri,2026-02-11,1172.4880583214344,1202.2749782410053,1200.0,1192.7663916938657,1184.9137270317287,0.5,0.43456249999999996,0.38850312499999995,0.4246730384403199,0.37326562820096,0.33039360000000007,-1.0,23.91356,2.505170396791425
Ethan Quinn,2026-04-05,1172.217994848632,1218.66312357017,1189.2320778282033,1209.038101547941,1170.924788412655,0.425,0.4806218749999999,0.4003033142079226,0.38176862007048507,0.35342192288813984,0.3419633709328892,-2.0,20.026614974006666,3.0794006392393545
Mili Poljicak,2024-07-22,1171.945671016179,1200.0,1180.6892685724329,1200.0,1200.0,0.36124999999999996,0.5,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Daniel Altmaier,2026-04-05,1171.2113172716781,1207.8648100354897,1162.355892071977,1163.8379867500814,1153.3488411554933,0.18924498353580166,0.31583061243074456,0.3639951922132065,0.3265168353548737,0.2811573743307826,0.2155935487708085,-4.0,18.51512936524033,1.7832207080447993
Darwin Blanch,2026-03-20,1171.0294296573097,1200.0,1195.0434945832446,1200.0,1176.041586843815,0.425,0.5,0.30706249999999996,0.3903744799999999,0.29984768,0.20480000000000007,-4.0,23.015,2.071589639867352
Charles Broom,2024-07-01,1170.837757486254,1200.0,1200.0,1178.2398476178237,1200.0,0.5,0.36124999999999996,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,18.7,1.778800783071405
Eduardo Nava,2023-05-29,1170.2952554072294,1200.0,1190.9356080072116,1200.0,1189.2240763119867,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Henri Squire,2024-09-14,1170.1411335768166,1200.715992558134,1202.2482303415115,1173.3903927519036,1192.074600316351,0.48874999999999996,0.30706249999999996,0.425,0.39177982812799994,0.304165486592,0.21299200000000004,-4.0,23.5104,1.3260242771262747
Lucas Catarina,2023-09-15,1169.8670955986229,1169.8670955986229,1188.7812404994743,1200.0,1186.27121845133,0.4570624999999999,0.5,0.425,0.4503744799999999,0.41984768,0.40480000000000005,1.0,30.840000000000003,1.1326977088091217
Jie Cui,2023-09-20,1169.8195891554928,1200.0,1200.0,1200.0,1177.4433752729879,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Kimmer Coppejans,2023-09-20,1169.5432489930395,1177.8742003532777,1200.0,1193.121826982967,1181.5852898817652,0.5,0.425,0.38850312499999995,0.4233520111999999,0.3694659584,0.3238400000000001,-1.0,23.892300000000002,2.1418022007130286
Patrick Kypson,2026-02-09,1169.3791230614868,1212.7366952614366,1176.778041415302,1200.0,1200.4655187868989,0.36124999999999996,0.5,0.41352027851562495,0.4217588693216682,0.35907215134451304,0.2874736640000001,-3.0,23.018060400000007,1.2731786798356122
Ugo Blanchet,2025-10-01,1169.3330318562707,1200.0467686049224,1200.4568445671266,1200.0,1176.3036711995594,0.48874999999999996,0.5,0.36124999999999996,0.44339048,0.39277568,0.33280000000000004,-2.0,25.44,1.248402118921552
Felipe Meligeni Alves,2024-07-15,1169.2364267350865,1220.0,1192.0032103539368,1191.1142221655396,1188.8713999463955,0.3472493046874999,0.425,0.41243643986328127,0.3780664440008103,0.2937865957755899,0.21147138025062406,-4.0,29.419879777415602,1.8277510414908371
Eero Vasa,2024-09-14,1169.1028472490461,1219.2323565150111,1200.0,1200.0,1176.134161746735,0.5,0.5,0.30015359374999995,0.4137969487999999,0.3358294016000001,0.24576000000000012,-4.0,22.646000000000004,2.9472246747465367
Kris Van Wyk,2024-02-02,1169.0589226847737,1184.3849751057555,1200.0,1200.0,1176.7149742900376,0.5,0.5,0.38850312499999995,0.4467744799999999,0.40544768,0.36480000000000007,-1.0,19.98,2.2346383321885015
Bradley Klahn,2023-07-31,1168.8723878492494,1200.0,1200.0,1200.0,1178.3394401664852,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Sho Shimabukuro,2026-02-09,1168.5124564048206,1215.7633244089009,1200.0,1191.033437006735,1171.3942941040207,0.5,0.425,0.3220691795686,0.3911530946312855,0.33224583481977216,0.2833421555466241,-2.0,23.131065209829902,1.2644916934499597
Gustavo Heide,2026-02-16,1167.6689847236632,1219.6091222288014,1172.7259120973063,1200.0,1202.573174393102,0.33070823164062496,0.5,0.48874999999999996,0.4197515150267731,0.35513541709109664,0.28498329600000016,-3.0,25.770405300000004,1.4102981796672722
Jason Jung,2023-07-31,1167.4896636506578,1217.5202299504072,1200.0,1215.5315966766527,1160.7895320743353,0.5,0.5429375,0.31607475781249994,0.42319824362922664,0.3686087528929034,0.32148070400000006,-1.0,21.8023956,2.906912164333571
Stefano Napolitano,2024-07-15,1167.2726227800254,1203.2032117271028,1191.6007564780605,1193.0907884556768,1185.6846047160611,0.42234640625,0.425,0.425,0.42091877469631983,0.35807788138496,0.2891776000000001,-3.0,24.758360000000003,1.543519736734332
Adam Moundir,2023-09-16,1167.2574025497645,1200.0,1188.70849685625,1200.0,1187.0374872159807,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Philipp Kohlschreiber,2022-04-25,1166.9035925330268,1246.1567371845215,1190.8671707903738,1204.5882019820222,1173.6330275957694,0.41352027851562495,0.461496875,0.338825833258789,0.3928374481181853,0.3122081391476737,0.23526715547627558,-3.0,22.126217793217393,1.2450935224857116
Matic Kriznik,2024-02-02,1166.6347706827494,1218.7514968768296,1213.3604070742967,1200.0,1163.5872322600587,0.575,0.5,0.30706249999999996,0.4402095199999999,0.3816243200000001,0.30720000000000014,-3.0,24.840000000000003,2.131082952827301
Thomaz Bellucci,2023-02-20,1166.6105221868293,1200.0,1192.35819715953,1200.0,1186.0,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Sergey Fomin,2024-09-13,1166.567068215225,1200.3769519355915,1200.0,1200.0,1176.1660257613794,0.5,0.5,0.33070823164062496,0.42091877469631983,0.35807788138496,0.2891776000000001,-3.0,30.82542,1.134691348441408
Nicolas Alvarez,2022-09-17,1166.0186546634106,1201.6171136525222,1177.716634918703,1200.0,1200.0,0.36937812499999995,0.5,0.5,0.44339048,0.39277568,0.33280000000000004,-2.0,19.98,2.2346383321885015
Rigele Te,2024-09-13,1165.8248293067672,1217.3441123707457,1224.9403860507093,1200.0,1151.542732222024,0.6387499999999999,0.5,0.26100312499999995,0.44198513187199984,0.3884578734080001,0.3246080000000001,-2.0,28.046400000000002,1.200028626803274
Elliot Benchetrit,2024-09-14,1165.8243313190824,1198.4977064791847,1158.5649026046979,1200.0,1213.5881989223979,0.26100312499999995,0.5,0.575,0.4199680111999999,0.3567939584,0.29184000000000004,-2.0,33.57600000000001,1.134039826483073
Philip Henning,2024-09-14,1165.5359263964915,1220.0,1162.157073660427,1200.0,1213.9009353629644,0.30706249999999996,0.5,0.5654374999999999,0.44198513187199984,0.3884578734080001,0.3246080000000001,-2.0,25.520400000000006,2.2500168749033724
Jesper De Jong,2026-02-16,1165.5201830267824,1180.5079659707233,1190.7896785317826,1190.0178701805119,1175.0965730363307,0.36937812499999995,0.425,0.256013786383789,0.3313221975821893,0.24774570021967357,0.18780810903552006,-3.0,32.29433368068401,1.9668393343910484
Mathias Bourgue,2023-11-06,1165.5164440265705,1200.0,1187.127184721824,1200.0,1187.339401018591,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Bor Artnak,2023-09-15,1165.2252954918192,1222.9987708585663,1188.2813194096316,1200.0,1185.8803967283725,0.40852859374999995,0.5,0.425,0.43880417187199994,0.37730651340800003,0.2990080000000001,-3.0,30.3804,2.1328871506343545
Nino Serdarusic,2023-05-22,1165.0746716142824,1179.2214890056755,1175.2559966166093,1200.0,1194.8615482428054,0.36124999999999996,0.5,0.4570624999999999,0.4233520111999999,0.3694659584,0.3238400000000001,-1.0,26.43,1.2136732012537446
Rudolf Molleker,2024-07-15,1164.9716972529066,1182.5181717236235,1179.8734589295414,1187.5590777918442,1200.0,0.36937812499999995,0.425,0.5,0.4199680111999999,0.3567939584,0.29184000000000004,-2.0,28.356000000000005,1.2500168749033724
Mark Lajal,2024-09-13,1164.8945032995928,1183.5328760102166,1172.9268374528103,1193.399968914377,1195.68460424809,0.36124999999999996,0.425,0.4806218749999999,0.42748373469631984,0.38190124138496,0.3467776000000001,-1.0,24.82542,2.148076251523993
Menelaos Efstathiou,2024-02-03,1164.8907855404486,1184.5571754395457,1186.090907003981,1200.0,1187.353971819802,0.425,0.5,0.43456249999999996,0.4467744799999999,0.40544768,0.36480000000000007,-1.0,25.44,1.248402118921552
Gerald Melzer,2022-07-25,1164.5593976656314,1200.0,1188.3726430253719,1200.0,1188.0884569734935,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Gian Marco Moroni,2022-04-18,1164.4862548619287,1200.0,1188.5079205624213,1200.0,1186.4425082918665,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Adrian Andreev,2021-09-27,1164.4401593748394,1220.0,1200.0,1200.0,1175.5244641728702,0.5,0.5,0.3472493046874999,0.43880417187199994,0.37730651340800003,0.2990080000000001,-3.0,22.299000000000003,1.3042578818442174
Oleksii Krutykh,2024-09-13,1164.2104183790098,1189.3611571643798,1187.7689418906493,1200.0,1183.339009131782,0.425,0.5,0.38906850781249996,0.42708983709631987,0.37904243818496,0.3352576000000001,-2.0,32.143695,1.1467426398843665
Fajing Sun,2024-09-18,1164.2077362757666,1200.0,1186.268238165246,1200.0,1187.5852748374602,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Richard Gasquet,2024-11-04,1163.97989730577,1334.879461544744,1181.3863717950937,1194.4650545217137,1190.0835563090168,0.23049734628313454,0.294966710038618,0.24427838619534112,0.24964914677439165,0.22726892317392502,0.2327236516813807,-1.0,16.499184218478312,3.3556508630849535
Younes Lalami Laaroussi,2024-09-14,1163.9763660570245,1200.0,1175.7444112933988,1200.0,1200.0,0.36124999999999996,0.5,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Jaime Faria,2026-02-19,1163.942508815942,1171.9487516055844,1190.8102821571372,1200.0,1182.3043953970769,0.45772765624999995,0.5,0.36124999999999996,0.4336547970963198,0.40286579818496,0.3928576000000001,-1.0,23.248360000000005,3.087927756425447
Laurent Lokoli,2023-07-03,1163.819762989608,1200.0,1200.0,1191.2078271537537,1176.9908809452352,0.5,0.425,0.36124999999999996,0.41529199999999994,0.340736,0.25600000000000006,-3.0,25.35,1.150931669943891
Noah Rubin,2021-08-23,1163.6601986371984,1200.0,1200.0,1200.0,1173.2701620408843,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Yi Zhou,2025-10-01,1163.375734186744,1199.9777787903784,1186.6935247177385,1200.0,1180.005113091322,0.425,0.5,0.3475625607178539,0.4104931907151498,0.35628862246789444,0.3033932103680001,-2.0,19.822771900140005,1.5471411167131122
Nikola Milojevic,2022-01-31,1163.210898487562,1197.1193098335746,1187.1605647738372,1200.0,1189.1501788804885,0.4414714062499999,0.5,0.425,0.44817982812799995,0.409765486592,0.37299200000000005,-1.0,18.84834,2.79200531139025
Ernests Gulbis,2023-02-04,1162.9882624022075,1162.9882624022075,1186.4793106234627,1200.0,1185.8834809748614,0.425,0.5,0.4570624999999999,0.4503744799999999,0.41984768,0.40480000000000005,1.0,30.3,1.1363728206222663
Clement Mainguy,2023-02-03,1162.8318775523971,1200.0,1200.0,1200.0,1173.652129697671,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,18.0,2.0
Mikael Torpegaard,2022-03-04,1162.821466848647,1220.0,1200.0,1186.6229497475722,1187.715700806559,0.5,0.425,0.41543749999999996,0.4402095199999999,0.3816243200000001,0.30720000000000014,-3.0,21.21,1.3000556829412242
Pedro Martinez,2026-02-16,1162.6493382672518,1299.775157956731,1212.654959552299,1176.6754213595323,1157.6215185142362,0.383278662151992,0.24060911974370114,0.17225115107336608,0.2740224760683005,0.1800869196653391,0.11109211262827377,-5.0,16.909297531066912,1.185538490700346
Dimitar Kuzmanov,2024-02-03,1162.6245579960662,1241.8152435935372,1193.25744655789,1200.0,1184.319526062003,0.39227234375,0.5,0.4111425385955249,0.4254392235257428,0.34056473311935975,0.23603699431505923,-5.0,31.632098601147096,1.1603164620160524
Maximilian Marterer,2024-10-14,1162.1543373331917,1245.452953192488,1169.9113598454237,1198.297114076182,1162.0757126211577,0.3896956849215484,0.38728065898437486,0.3347831862547084,0.36015620822632116,0.36464284728363305,0.37420547272872456,-1.0,12.091872558169085,3.7943146343725282
Alec Beckley,2024-09-14,1162.0850524010239,1200.0,1187.097741749632,1200.0,1186.0,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Thai Son Kwiatkowski,2023-08-21,1161.9793643390628,1200.0,1200.0,1200.0,1172.2234163803391,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Petros Tsitsipas,2024-07-29,1161.9566394770757,1168.798027560784,1192.0720182245884,1200.0,1175.1289890660978,0.43456249999999996,0.5,0.36124999999999996,0.4233520111999999,0.3694659584,0.3238400000000001,-1.0,28.356000000000005,1.2500168749033724
Murkel Alejandro Dellien Velasco,2024-09-13,1161.922215050707,1219.996103339601,1198.3398415485306,1200.0,1173.8029405352493,0.4806218749999999,0.5,0.36124999999999996,0.4453691318719999,0.40112987340800005,0.35660800000000015,-1.0,27.5838,1.1480762515239928
Frederico Ferreira Silva,2021-02-08,1161.7486180724118,1200.0,1200.0,1200.0,1172.9877766828909,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,18.7,1.778800783071405
Cem Ilkel,2024-09-13,1161.579378845942,1208.6017515534672,1175.9443645933611,1200.0,1186.643101800133,0.36124999999999996,0.5,0.4360191540629444,0.41610516923025703,0.36961246642542006,0.3191445599027201,-3.0,31.681879235115908,1.1605905778084722
David Agung Susanto,2023-09-16,1161.402956567708,1200.0,1200.0,1173.3789762486583,1200.0,0.5,0.36124999999999996,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,18.0,2.0
Michael Bassem Sobhy,2024-02-02,1161.2746476447505,1200.0,1186.090907003981,1200.0,1186.0,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
John Patrick Smith,2021-02-22,1161.0793260779603,1200.0,1200.0,1200.0,1172.6317130092054,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,20.1,1.4723665527410148
Paolo Lorenzi,2021-07-12,1160.7519949750747,1200.0,1200.0,1186.5306627235198,1186.0,0.5,0.425,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Lorenzo Giustino,2023-04-17,1160.7284597778707,1200.0,1185.968500213203,1200.0,1187.2261822541702,0.425,0.5,0.425,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Ilya Snitari,2024-02-03,1160.674167541615,1200.0,1172.4458898619253,1200.0,1200.0,0.36124999999999996,0.5,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,18.0,2.0
Nick Chappell,2023-02-27,1160.6409957727135,1200.0,1200.0,1200.0,1174.0587672662364,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Andrea Collarini,2024-07-22,1160.5223720630495,1200.0,1173.3970722816032,1200.0,1200.0,0.36124999999999996,0.5,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Davis Rolis,2024-09-14,1159.8770536506815,1200.0,1200.0,1200.0,1172.9709984068122,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Daniel Rincon,2024-04-15,1159.6345836958453,1200.0,1169.6933721666783,1200.0,1200.0,0.30706249999999996,0.5,0.5,0.41529199999999994,0.340736,0.25600000000000006,-3.0,25.35,1.150931669943891
Guido Pella,2023-08-28,1158.8967562708442,1220.0,1151.8403961179522,1171.9725365094175,1179.8103130102952,0.33347078618761666,0.4299844106416015,0.3269221697693385,0.3886676884911421,0.3630285151263802,0.30295469866334923,-3.0,11.162940271999943,2.7150997549875147
Linh Giang Trinh,2024-02-02,1158.8209522019556,1200.0,1200.0,1200.0,1172.0975097258247,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,18.0,2.0
Martin Antonio Vergara Del Puerto,2024-02-03,1158.7422859045423,1200.0,1171.5746153307714,1200.0,1200.0,0.36124999999999996,0.5,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Illya Marchenko,2023-08-21,1158.0121950657322,1239.6413610854818,1200.0,1175.123104818771,1187.4865540690114,0.5,0.36124999999999996,0.34749345006925536,0.4130590769429712,0.33844616331939775,0.25990198722560015,-3.0,24.21842718642001,1.2085244733793568
Nicolas Kicker,2022-02-21,1157.8819901729726,1200.0,1171.5484190651266,1200.0,1200.0,0.36124999999999996,0.5,0.5,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
Oleksandr Ovcharenko,2024-09-13,1157.718560890774,1200.0,1200.0,1200.0,1171.612278018726,0.5,0.5,0.36124999999999996,0.44179999999999997,0.3872,0.32000000000000006,-2.0,24.0,1.1173191660942507
James Duckworth,2026-03-18,1157.6307883800582,1265.3967245032798,1185.4868252040735,1200.8406855811668,1151.71730201832,0.38263055468749996,0.4160524788038393,0.1092944163152749,0.25867902832838846,0.14478761110562513,0.06067240111205294,-9.0,20.293521113093796,1.3506974231932225
Dmitry Popko,2024-02-03,1157.2544476943185,1200.0,1186.870282612866,1200.0,1178.4304800150812,0.36124999999999996,0.5,0.36124999999999996,0.3903744799999999,0.29984768,0.20480000000000007,-4.0,24.840000000000003,2.131082952827301
Daniel Michalski,2023-01-02,1157.1018523269236,1200.0,1200.0,1200.0,1167.909558845685,0.5,0.5,0.30706249999999996,0.41529199999999994,0.340736,0.25600000000000006,-3.0,16.2,3.0
Cedrik Marcel Stebe,2022-02-07,1156.8393484322808,1220.0,1186.7677254303887,1189.0155245263263,1189.635955617272,0.425,0.425,0.42765359374999995,0.42203098395967986,0.36566628859904005,0.31728640000000013,-1.0,25.72209,2.135212855255344
Rowland Phillips,2024-02-03,1156.8030658925377,1215.8016209444097,1184.9860650130322,1200.0,1187.8975985369332,0.41543749999999996,0.5,0.41543749999999996,0.43880417187199994,0.37730651340800003,0.2990080000000001,-3.0,26.443800000000003,2.134312464790942
Maxime Cressy,2024-07-29,1156.2445239229917,1312.4283788788125,1137.5096257050402,1216.4522805694905,1193.2377892294826,0.12454520060066648,0.4094510510100492,0.1843821817939728,0.2522011836722386,0.2022180179246673,0.1908137406471958,-2.0,15.396532087568563,2.370594606471554
Francesco Passaro,2026-02-18,1155.9238797049613,1205.5892838034767,1176.463271067497,1200.0,1183.903437108407,0.41821646277879576,0.5,0.34436097148437494,0.4094319670927846,0.40030249089972314,0.4087060182866907,-1.0,21.563937517547377,2.322098749922261
Jan Choinski,2026-02-16,1155.7045071953933,1190.195530771857,1194.5326276811304,1170.0445089893974,1183.2254835209267,0.43456249999999996,0.33022765624999995,0.36124999999999996,0.35506115029900803,0.26025500276909147,0.17755013120000007,-4.0,29.461173657000003,1.1374900347197865
Viktor Durasovic,2024-02-02,1155.6875588357289,1220.1188580309135,1204.1085951819475,1200.0,1152.0070351641928,0.48874999999999996,0.5,0.31117794222874623,0.38827121474971343,0.367049303803223,0.4020487795310593,1.0,28.408801892577976,1.2715532972716987
Mirza Basic,2024-09-14,1155.5405013285308,1200.1794743966018,1190.171801658791,1200.0,1177.1217637661844,0.43456249999999996,0.5,0.38850312499999995,0.4246730384403199,0.37326562820096,0.33039360000000007,-1.0,28.80576,2.1345019066161752
Andrey Kuznetsov,2023-08-21,1155.5265863867849,1200.0,1179.2756530835225,1200.0,1188.6290279468774,0.36124999999999996,0.5,0.425,0.41529199999999994,0.340736,0.25600000000000006,-3.0,27.6,1.1310829528273012
Alexey Vatutin,2024-10-14,1155.31274681223,1200.0,1188.948813836862,1200.0,1175.7070943461822,0.425,0.5,0.36124999999999996,0.41529199999999994,0.340736,0.25600000000000006,-3.0,27.6,1.1310829528273012
Aljaz Bedene,2022-09-16,1154.6894253027376,1258.7845067174,1205.1285491704223,1173.6323436636933,1184.0336316589312,0.4310923396781676,0.33070823164062496,0.30855939239914787,0.3585346697008247,0.30928016616786735,0.3081710770914805,1.0,15.059910625684589,1.947641399620025
Aleksandre Metreveli,2022-01-03,1154.581861179769,1200.0,1200.0,1200.0,1165.6275615843108,0.5,0.5,0.30706249999999996,0.41529199999999994,0.340736,0.25600000000000006,-3.0,16.2,3.0
Benjamin Lock,2024-02-03,1153.908649112024,1200.0,1186.180311447349,1200.0,1178.4138647211048,0.425,0.5,0.36124999999999996,0.41529199999999994,0.340736,0.25600000000000006,-3.0,27.6,1.1310829528273012
Gilles Simon,2022-10-31,1153.8494714370538,1220.0,1151.1724477848236,1162.0912608720407,1174.9708075252174,0.3490777824959154,0.31607475781249994,0.45131729668250814,0.4199119004891769,0.47350647245508376,0.5043349802502289,-1.0,15.891936322040932,3.5614756097928124
Giulio Zeppieri,2024-05-27,1153.542320771054,1220.5421867321804,1168.7285566017845,1200.0,1177.7732060346054,0.3623330536148903,0.5,0.31397140625,0.36446895865619733,0.30900802819433143,0.2800170751215273,-1.0,24.069236296567134,2.5980531229541386
Alessandro Giannessi,2023-04-03,1153.3357473851452,1201.8544452835797,1166.8663535073483,1200.0,1200.0,0.31397140625,0.5,0.5,0.4167870512,0.3456425984,0.26624000000000003,-3.0,28.0941,1.1472385270577647
Skander Mansouri,2024-09-13,1153.0342399970793,1153.0342399970793,1200.5191430390757,1200.0,1161.8198750811255,0.51125,0.5,0.26100312499999995,0.40493489052799986,0.352202043392,0.33107200000000003,1.0,26.443800000000003,2.134312464790942
Edas Butvilas,2024-09-13,1152.922988904875,1182.698430363597,1190.6915404646293,1185.5307399251187,1187.1753106434644,0.425,0.425,0.43456249999999996,0.4199680111999999,0.3567939584,0.29184000000000004,-2.0,33.756,1.1328871506343545
Yuichi Sugita,2021-08-30,1152.6777573655418,1220.0,1200.0,1191.1684551925052,1167.551391326866,0.5,0.43456249999999996,0.30015359374999995,0.393528164922099,0.3106349739671552,0.2282291200000001,-3.0,19.716480999999998,1.7513267003333253
Kaipo Marshall,2024-09-14,1151.199666955096,1168.6768041259038,1200.0,1200.0,1165.0839799271994,0.5,0.5,0.3799072941406249,0.43047383709631987,0.39171443818496005,0.3672576000000001,-1.0,28.968360000000004,1.2639701034616557
Malek Jaziri,2023-02-27,1151.0410688164484,1197.4922737314516,1213.6800777063509,1200.0,1146.0085937716794,0.5429375,0.5,0.230450833258789,0.4039014419092854,0.34066766802463233,0.2829250068480001,-2.0,29.250095609400002,1.283995304934304
Oscar Otte,2024-06-17,1150.8807873054288,1315.6922730508409,1187.4968990244956,1225.6292360857435,1143.5705063686862,0.38451216925649107,0.3853538054605271,0.21979777782884327,0.2843311845681141,0.24498050239710828,0.21962561419451096,-2.0,15.203204670462586,1.439856664686386
Kacper Zuk,2023-01-02,1150.4373668135113,1201.0101909058965,1186.175563945057,1200.0,1181.3302046901838,0.425,0.5,0.36937812499999995,0.4167870512,0.3456425984,0.26624000000000003,-3.0,33.683099999999996,1.1328940386825557
Edan Leshem,2023-02-04,1150.432622355684,1218.3419515073156,1200.0,1200.0,1165.1559067195906,0.5,0.5,0.32523597148437494,0.41864698395967986,0.35299428859904003,0.2852864000000001,-2.0,21.37542,1.418068616611106
Ji Sung Nam,2022-09-26,1150.0670954297732,1183.2032886507432,1200.0,1213.819688552651,1150.6142758804594,0.5,0.575,0.26100312499999995,0.4199680111999999,0.3567939584,0.29184000000000004,-2.0,31.4232,1.1332917443373423
Viktor Troicki,2021-06-14,1149.6705839957228,1163.9722896993405,1186.308621122836,1199.7361025456626,1172.3618983755123,0.425,0.48874999999999996,0.36124999999999996,0.4233520111999999,0.3694659584,0.3238400000000001,-1.0,23.532300000000003,2.16357805494164
